asset,scenario_name,target_qty,horizon_steps,max_child_qty,pov_cap,side,policy_name,day_name,day_path,start_idx,steps_used,episode_return,filled_total,exec_vwap,arrival_mid,cost_cash_vs_mid,remaining_qty,completion,completion_100pct,terminated_at_horizon,is_bps,run_name,ckpt,episode_id
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-23_steps_5s.parquet,7148,4320,-0.00010388985019289828,10708173.189999988,0.12466340502649216,0.124855,155.654006950012,1291826.8100000047,0.8923477658333323,0.0,1.0,1.0388985019289843,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,63
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,4398,4320,-6.524918624586756e-05,9930979.65000001,0.12140715340790167,0.12151500000000001,95.14505840000072,2069020.350000014,0.8275816375000008,0.0,1.0,0.6524918624586863,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,64
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,4191,4320,-6.279698142342373e-05,10670121.730000006,0.1400802961439686,0.14032,105.74006920001786,1329878.2699999649,0.8891768108333339,0.0,1.0,0.6279698142342376,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,65
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,11691,4320,-0.00010650495456920723,10202023.079999993,0.12457997728678954,0.124365,158.94586409999357,1797976.9199999685,0.8501685899999993,0.0,1.0,1.065049545692073,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,66
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,3458,4320,-5.704784751241463e-05,10376082.009999998,0.14011150646520376,0.139995,95.83696095000232,1623917.9899999935,0.8646735008333332,0.0,1.0,0.5704784751241254,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,67
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,2954,4320,-5.8786452007107954e-05,10419603.01999997,0.14005601370056878,0.139795,98.61662470000623,1580396.9800000084,0.8683002516666641,0.0,1.0,0.5878645200710936,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,68
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-16_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-16_steps_5s.parquet,9149,4320,-6.350591414911102e-05,8436431.740000008,0.13717380467634735,0.13786500000000002,105.06291425000562,3563568.259999985,0.703035978333334,0.0,1.0,0.6350591414911061,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,69
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-14_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-14_steps_5s.parquet,3427,4320,-7.471524026119849e-05,8281952.960000007,0.14805761026821831,0.148675,133.29946015000493,3718047.0400000033,0.6901627466666673,0.0,1.0,0.7471524026119888,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,70
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,9645,4320,-7.942706399645315e-05,8384041.019999988,0.1249863787717133,0.12627,120.35106444998567,3615958.980000053,0.698670084999999,0.0,1.0,0.7942706399645315,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,71
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-21_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-21_steps_5s.parquet,4037,4320,-7.289535512928056e-05,9302437.509999987,0.12486801354987004,0.125635,109.89849530000612,2697562.490000047,0.7752031258333322,0.0,1.0,0.7289535512928067,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,72
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-23_steps_5s.parquet,6555,4320,-0.00010666052694457417,11164888.199999988,0.12470655608272013,0.124855,159.80520109997863,835111.8000000103,0.930407349999999,0.0,1.0,1.066605269445748,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,73
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-27_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-27_steps_5s.parquet,5373,4320,-7.787888672061306e-05,10976845.730000002,0.1221428968608633,0.12234500000000001,114.33710875000183,1023154.2700000393,0.9147371441666668,0.0,1.0,0.7787888672061373,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,74
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-27_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-27_steps_5s.parquet,1580,4320,-0.00010262468050803002,11885704.05999999,0.12267483327103805,0.12276000000000001,151.17846934998715,114295.9400000202,0.9904753383333325,0.0,1.0,1.0262468050802864,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,75
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,1378,4320,-7.316721136588501e-05,10756789.780000009,0.14014810357883528,0.140215,123.10968650000984,1243210.2199999948,0.896399148333334,0.0,1.0,0.7316721136588444,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,76
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,10394,4320,-7.576285603178239e-05,7374133.279999984,0.14102465517424193,0.13929,126.63609860000341,4625866.7199999895,0.6145111066666654,0.0,1.0,0.7576285603178226,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,77
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-12_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-12_steps_5s.parquet,9090,4320,-7.834907718551818e-05,7605200.960000007,0.13757083726078134,0.136295,128.14304970000185,4394799.040000011,0.6337667466666673,0.0,1.0,0.7834907718551785,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,78
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-11_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-11_steps_5s.parquet,4014,4320,-7.18418259183449e-05,10448158.899999999,0.13980304750767134,0.139245,120.04338059999672,1551841.0999999961,0.8706799083333332,0.0,1.0,0.718418259183434,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,79
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,10257,4320,-7.290494751434012e-05,7318352.019999986,0.14101363766558758,0.13916499999999998,121.74980424999755,4681647.979999974,0.6098626683333321,0.0,1.0,0.7290494751434003,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,80
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,10024,4320,-5.756075583199188e-05,6157474.969999995,0.14150616921796452,0.139675,96.47758285000114,5842525.03000005,0.5131229141666662,0.0,1.0,0.5756075583199162,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,81
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,5087,4320,-9.510377332397251e-05,9184447.24000003,0.11205612291226932,0.113885,129.9707187000069,2815552.759999963,0.7653706033333358,0.0,1.0,0.9510377332397222,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,82
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,6411,4320,-6.500675670354745e-05,11022252.259999987,0.14008691690777944,0.13966499999999998,108.95002410001347,977747.7400000396,0.9185210216666656,0.0,1.0,0.6500675670354866,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,83
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-25_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-25_steps_5s.parquet,10823,4320,-7.423988414258866e-05,7497693.479999979,0.1203803967553902,0.122025,108.70946234999334,4502306.520000011,0.6248077899999982,0.0,1.0,0.7423988414258919,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,84
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,7484,4320,-5.810683972188224e-05,10983122.159999993,0.14007524308369287,0.140225,97.7763792000094,1016877.8400000124,0.9152601799999994,0.0,1.0,0.5810683972188115,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,85
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,6282,4320,-8.717072621510657e-05,9293750.19999999,0.12633105499090122,0.12564,131.42556049999345,2706249.7999999877,0.7744791833333325,0.0,1.0,0.8717072621510762,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,86
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,3602,4320,-5.3731295526075065e-05,8710169.809999982,0.1418665588447589,0.142455,91.85150045000319,3289830.190000039,0.7258474841666651,0.0,1.0,0.5373129552607442,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,87
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-16_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-16_steps_5s.parquet,7500,4320,-6.359304860737797e-05,9423383.740000017,0.13775490116504555,0.139125,106.16859465001882,2576616.2599999695,0.7852819783333348,0.0,1.0,0.6359304860737874,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,88
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,10745,4320,-8.332482245914387e-05,11029791.789999979,0.13707896604954886,0.137175,137.16099024999633,970208.210000009,0.9191493158333316,0.0,1.0,0.8332482245914363,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,89
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-16_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-16_steps_5s.parquet,3534,4320,-8.340103058390204e-05,10209882.969999997,0.13977264448098764,0.138635,138.74762249998912,1790117.0300000329,0.8508235808333331,0.0,1.0,0.8340103058390084,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,90
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-27_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-27_steps_5s.parquet,9263,4320,-8.009243502686153e-05,8277259.33,0.12269871644339311,0.12223,117.47637999999868,3722740.669999998,0.6897716108333334,0.0,1.0,0.8009243502686103,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,91
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,5886,4320,-5.720061755555365e-05,10794454.220000003,0.14008919524091518,0.140345,96.33384805000946,1205545.7800000147,0.8995378516666669,0.0,1.0,0.5720061755555326,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,92
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,116,4320,-9.09233036221105e-05,11531780.820000023,0.13739312736602063,0.13799499999999998,150.56353539999878,468219.17999998934,0.9609817350000018,0.0,1.0,0.909233036221112,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,93
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-11_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-11_steps_5s.parquet,11887,4320,-6.373895880492855e-05,9765139.380000005,0.13776514099883688,0.139155,106.43513774999802,2234860.620000016,0.8137616150000003,0.0,1.0,0.6373895880492857,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,94
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-22_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-22_steps_5s.parquet,4421,4320,-6.523274031451028e-05,9629423.179999996,0.1264670363543415,0.126865,99.30901920000352,2370576.820000059,0.8024519316666663,0.0,1.0,0.6523274031450986,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,95
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-27_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-27_steps_5s.parquet,1769,4320,-9.253718698639743e-05,11632242.65999998,0.12264870375011645,0.122705,136.2573063499923,367757.3400000237,0.9693535549999983,0.0,1.0,0.9253718698639847,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,96
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,3456,4320,-6.20586739678075e-05,7268163.939999995,0.1441181561110744,0.146895,109.39330695001263,4731836.060000018,0.6056803283333329,0.0,1.0,0.620586739678073,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,97
DOGE,doge_q1p2e+07,12000000.0,4320,3500.0,0.1,buy,DOGE_PPO_2,2026-01-25_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-25_steps_5s.parquet,5179,4320,-8.487189181869347e-05,10925092.21000003,0.12313718189295657,0.12306500000000001,125.33711240000866,1074907.790000019,0.9104243508333358,0.0,1.0,0.8487189181869247,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,98
